CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
troxlers,2020-12-17T21:20:17.137Z,9399,7234,15,15,37093
wadsworthj,2020-12-17T21:20:17.137Z,11583,9981,15,15,37093
