CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mangrumj,2020-12-17T21:20:37.123Z,16997,14579,21,21,37045
truittc,2020-12-17T21:20:37.123Z,32851,25952,21,21,37045
