CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mangrumj,2020-12-17T21:20:37.123Z,8698,7162,19,19,37061
truittc,2020-12-17T21:20:37.123Z,13274,9254,19,19,37061
