CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
daniel-37063,2020-12-17T21:20:09.51Z,67919,54160,0
phifer-38772,2020-12-17T21:20:09.51Z,26045,22420,0
