CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
troxlers,2020-12-17T21:20:17.137Z,72402,58357,36,36,37101
wadsworthj,2020-12-17T21:20:17.137Z,36498,32168,36,36,37101
