CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
challa-38603,2020-12-17T21:20:34.86Z,45995,37213,0
lowe-37960,2020-12-17T21:20:34.86Z,67293,60051,0
