CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cooperr,2020-11-24T13:25:27Z,7904,6758,14,14,37059
difiores,2020-11-24T13:25:27Z,200,138,14,14,37059
forestd,2020-11-24T13:25:27Z,17104,13239,14,14,37059
pisanoa,2020-11-24T13:25:27Z,70,47,14,14,37059
