CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
oneillj,2020-12-17T21:20:39.56Z,1314,520,7,7,37095
steinj,2020-12-17T21:20:39.56Z,1111,696,7,7,37095
