CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hardister-37143,2020-12-17T21:20:27.17Z,28474,22572,0
quick-38703,2020-12-17T21:20:27.17Z,26016,23361,0
