CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
causeym,2020-12-17T21:20:35.557Z,49083,37651,41,41,37159
goodwinw,2020-12-17T21:20:35.557Z,22632,18754,41,41,37159
