CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
shieldst,2020-12-17T21:20:35.9Z,2734,2271,5,5,37173
wooda,2020-12-17T21:20:35.9Z,3957,2881,5,5,37173
