CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brays,2020-11-24T13:24:09Z,5379,4073,75,75,37051
cunninghamc,2020-11-24T13:24:09Z,81001,70715,75,75,37051
hayesk,2020-11-24T13:24:09Z,2218,1692,75,75,37051
tillist,2020-11-24T13:24:09Z,57121,44986,75,75,37051
