CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
deviere-38345,2020-12-17T21:20:25.823Z,46740,40158,0
meredith-37024,2020-12-17T21:20:25.823Z,43966,34311,0
