CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dillonc,2020-12-17T21:20:35.223Z,3711,2702,14,14,37185
styersg,2020-12-17T21:20:35.223Z,6490,5561,14,14,37185
