CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
carpenterj,2020-12-17T21:20:35.397Z,14400,11606,20,20,37189
youngr,2020-12-17T21:20:35.397Z,15947,14678,20,20,37189
