CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
causeym,2020-12-17T21:20:35.557Z,110952,89128,165,165,37081
goodwinw,2020-12-17T21:20:35.557Z,165809,145294,165,165,37081
