CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mangrumj,2020-12-17T21:20:37.123Z,23694,20438,24,24,37133
truittc,2020-12-17T21:20:37.123Z,45094,34921,24,24,37133
