CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:28Z,12093,10700,26,26,37031
blankenshipd,2020-11-24T13:25:28Z,57,43,26,26,37031
hawkinsh,2020-11-24T13:25:28Z,64,36,26,26,37031
jorgensenj,2020-11-24T13:25:28Z,373,251,26,26,37031
trumpd,2020-11-24T13:25:28Z,30028,23494,26,26,37031
write-ins,2020-11-24T13:25:28Z,80,0,26,26,37031
