CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
causeym,2020-12-17T21:20:35.557Z,81253,66667,52,52,37179
goodwinw,2020-12-17T21:20:35.557Z,45021,39887,52,52,37179
