CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
chatterjir,2020-12-17T21:20:28.683Z,3157,2783,6,6,37041
folwelld,2020-12-17T21:20:28.683Z,4402,3681,6,6,37041
