CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
chatterjir,2020-12-17T21:20:28.683Z,13068,11235,33,33,37023
folwelld,2020-12-17T21:20:28.683Z,30290,24647,33,33,37023
