CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ellis-38604,2020-12-17T21:20:14.653Z,30679,25383,0
ford-37500,2020-12-17T21:20:14.653Z,73453,57101,0
