CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
troxlers,2020-12-17T21:20:17.137Z,45521,35427,24,24,37133
wadsworthj,2020-12-17T21:20:17.137Z,23495,20113,24,24,37133
