CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mangrumj,2020-12-17T21:20:37.123Z,373437,338590,206,206,37183
truittc,2020-12-17T21:20:37.123Z,236259,189314,206,206,37183
