CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dobsonj,2020-12-17T21:20:38.513Z,4935,3609,9,9,37043
holmesj,2020-12-17T21:20:38.513Z,1739,1492,9,9,37043
