CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brays,2020-11-24T13:25:23Z,563,430,10,10,37003
cunninghamc,2020-11-24T13:25:23Z,4287,3673,10,10,37003
hayesk,2020-11-24T13:25:23Z,455,375,10,10,37003
tillist,2020-11-24T13:25:23Z,14739,12206,10,10,37003
