CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:37Z,2780,2308,5,5,37173
blankenshipd,2020-11-24T13:25:37Z,19,12,5,5,37173
hawkinsh,2020-11-24T13:25:37Z,19,11,5,5,37173
jorgensenj,2020-11-24T13:25:37Z,72,47,5,5,37173
trumpd,2020-11-24T13:25:37Z,4161,3003,5,5,37173
write-ins,2020-11-24T13:25:37Z,17,0,5,5,37173
