CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mcknight-38714,2020-12-17T21:20:29.52Z,21394,19669,0
willis-38715,2020-12-17T21:20:29.52Z,36413,31248,0
