CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
benson-38697,2020-12-17T21:20:23.92Z,15129,13182,0
berly-38698,2020-12-17T21:20:23.92Z,1658,1244,0
penny-38776,2020-12-17T21:20:23.92Z,26228,21774,0
