CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cawthornm,2020-11-24T13:25:02Z,7216,5576,11,11,37199
davism,2020-11-24T13:25:02Z,3797,3312,11,11,37199
debruhlt,2020-11-24T13:25:02Z,166,113,11,11,37199
zwinakt,2020-11-24T13:25:02Z,89,69,11,11,37199
