CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
carpenterj,2020-12-17T21:20:35.397Z,3614,2644,12,12,37015
youngr,2020-12-17T21:20:35.397Z,5768,4921,12,12,37015
