CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
chatterjir,2020-12-17T21:20:28.683Z,39336,34351,46,46,37071
folwelld,2020-12-17T21:20:28.683Z,71810,59472,46,46,37071
