CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mangrumj,2020-12-17T21:20:37.123Z,14430,12752,15,15,37077
truittc,2020-12-17T21:20:37.123Z,16468,13587,15,15,37077
