CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
chatterjir,2020-12-17T21:20:28.683Z,6722,5713,13,13,37091
folwelld,2020-12-17T21:20:28.683Z,3503,2538,13,13,37091
