CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
chatterjir,2020-12-17T21:20:28.683Z,25092,22467,35,35,37089
folwelld,2020-12-17T21:20:28.683Z,41543,33263,35,35,37089
