CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brays,2020-11-27T16:14:31Z,924,584,27,27,37193
cunninghamc,2020-11-27T16:14:31Z,8074,6244,27,27,37193
hayesk,2020-11-27T16:14:31Z,587,367,27,27,37193
tillist,2020-11-27T16:14:31Z,25488,16832,27,27,37193
