CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
troxlers,2020-12-17T21:20:17.137Z,16900,12294,17,17,37111
wadsworthj,2020-12-17T21:20:17.137Z,5582,4577,17,17,37111
