CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
holleyy,2020-12-17T21:20:21.327Z,6527,5621,14,14,37185
robinsonm,2020-12-17T21:20:21.327Z,3733,2692,14,14,37185
