CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bergerp,2020-12-17T21:20:39.36Z,5092,3072,9,9,37007
inmanl,2020-12-17T21:20:39.36Z,5869,4701,9,9,37007
