CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dillonc,2020-12-17T21:20:35.223Z,41055,32800,35,35,37089
styersg,2020-12-17T21:20:35.223Z,25465,22857,35,35,37089
