CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
troxlers,2020-12-17T21:20:17.137Z,13844,9656,19,19,37061
wadsworthj,2020-12-17T21:20:17.137Z,8333,6885,19,19,37061
