CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
troxlers,2020-12-17T21:20:17.137Z,13578,10592,11,11,37145
wadsworthj,2020-12-17T21:20:17.137Z,7659,6636,11,11,37145
