CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mangrumj,2020-12-17T21:20:37.123Z,3305,2926,6,6,37041
truittc,2020-12-17T21:20:37.123Z,4258,3539,6,6,37041
