CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beasleyc,2020-12-17T21:20:03.540Z,17681,15131,21,21,37045
newbyp,2020-12-17T21:20:03.540Z,32298,25498,21,21,37045
