CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mangrumj,2020-12-17T21:20:37.123Z,5889,4690,9,9,37007
truittc,2020-12-17T21:20:37.123Z,5096,3105,9,9,37007
