CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dillonc,2020-12-17T21:20:35.223Z,35714,29182,23,23,37109
styersg,2020-12-17T21:20:35.223Z,12564,11112,23,23,37109
