CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hise-37066,2020-12-17T21:20:24.417Z,68440,50882,0
wheeler-38385,2020-12-17T21:20:24.417Z,31554,26692,0
