CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cooperr,2020-11-24T13:25:39Z,3531,2931,6,6,37187
difiores,2020-11-24T13:25:39Z,24,19,6,6,37187
forestd,2020-11-24T13:25:39Z,2623,1976,6,6,37187
pisanoa,2020-11-24T13:25:39Z,13,10,6,6,37187
