CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
streeta,2020-12-17T21:20:38.357Z,13451,10827,22,22,37107
woodb,2020-12-17T21:20:38.357Z,14327,12517,22,22,37107
