CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brookc,2020-12-17T21:20:37.8Z,6523,5636,14,14,37059
griffinj,2020-12-17T21:20:37.8Z,18207,14236,14,14,37059
