CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mangrumj,2020-12-17T21:20:37.123Z,2518,2173,7,7,37143
truittc,2020-12-17T21:20:37.123Z,4845,3967,7,7,37143
