CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
streeta,2020-12-17T21:20:38.357Z,20902,17807,19,19,37141
woodb,2020-12-17T21:20:38.357Z,12127,10698,19,19,37141
