CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
marshalle,2020-12-17T21:20:37.457Z,7620,6387,7,7,37165
sykese,2020-12-17T21:20:37.457Z,6662,5299,7,7,37165
