CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
farrowd,2020-11-24T13:24:56Z,9644,8394,9,9,37139
murphyg,2020-11-24T13:24:56Z,9805,7368,9,9,37139
