CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lee-37723,2020-12-17T21:20:39.733Z,63255,53690,0
peterson-38329,2020-12-17T21:20:39.733Z,61987,55512,0
