CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bergerp,2020-12-17T21:20:39.36Z,62008,50452,80,80,37021
inmanl,2020-12-17T21:20:39.36Z,94979,87600,80,80,37021
