CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
oneillj,2020-12-17T21:20:39.56Z,29648,24334,28,28,37191
steinj,2020-12-17T21:20:39.56Z,24896,21653,28,28,37191
