CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bishopd,2020-11-04T07:58:21Z,0,0
wallacec,2020-11-04T07:58:21Z,0,0
bishopd,2020-11-04T01:18:50Z,0.463,179729
wallacec,2020-11-04T01:18:50Z,0.537,179729
bishopd,2020-11-04T01:20:11Z,0.464,180171
wallacec,2020-11-04T01:20:11Z,0.536,180171
bishopd,2020-11-04T01:23:14Z,0.471,196268
wallacec,2020-11-04T01:23:14Z,0.529,196268
bishopd,2020-11-04T01:26:09Z,0.471,196820
wallacec,2020-11-04T01:26:09Z,0.529,196820
bishopd,2020-11-04T01:32:13Z,0.491,232941
wallacec,2020-11-04T01:32:13Z,0.509,232941
bishopd,2020-11-04T01:35:13Z,0.492,233491
wallacec,2020-11-04T01:35:13Z,0.508,233491
bishopd,2020-11-04T01:38:11Z,0.492,234314
wallacec,2020-11-04T01:38:11Z,0.508,234314
bishopd,2020-11-04T01:41:12Z,0.493,236103
wallacec,2020-11-04T01:41:12Z,0.507,236103
bishopd,2020-11-04T01:44:12Z,0.493,236351
wallacec,2020-11-04T01:44:12Z,0.507,236351
bishopd,2020-11-04T01:48:16Z,0.5,245203
wallacec,2020-11-04T01:48:16Z,0.5,245203
bishopd,2020-11-04T01:52:19Z,0.505,250455
wallacec,2020-11-04T01:52:19Z,0.495,250455
bishopd,2020-11-04T01:59:09Z,0.506,252228
wallacec,2020-11-04T01:59:09Z,0.494,252228
bishopd,2020-11-04T02:02:26Z,0.507,252471
wallacec,2020-11-04T02:02:26Z,0.493,252471
bishopd,2020-11-04T02:06:16Z,0.509,257192
wallacec,2020-11-04T02:06:16Z,0.491,257192
bishopd,2020-11-04T02:11:15Z,0.512,262635
wallacec,2020-11-04T02:11:15Z,0.488,262635
bishopd,2020-11-04T02:17:17Z,0.512,262755
wallacec,2020-11-04T02:17:17Z,0.488,262755
bishopd,2020-11-04T02:20:16Z,0.513,263488
wallacec,2020-11-04T02:20:16Z,0.487,263488
bishopd,2020-11-04T02:47:48Z,0.513,263751
wallacec,2020-11-04T02:47:48Z,0.487,263751
bishopd,2020-11-04T02:52:27Z,0.515,266948
wallacec,2020-11-04T02:52:27Z,0.485,266948
bishopd,2020-11-04T03:00:49Z,0.516,269984
wallacec,2020-11-04T03:00:49Z,0.484,269984
bishopd,2020-11-04T03:08:49Z,0.545,378166
wallacec,2020-11-04T03:08:49Z,0.455,378166
bishopd,2020-11-04T03:18:53Z,0.546,378702
wallacec,2020-11-04T03:18:53Z,0.454,378702
bishopd,2020-11-04T03:20:32Z,0.548,381966
wallacec,2020-11-04T03:20:32Z,0.452,381966
bishopd,2020-11-04T03:32:06Z,0.549,385724
wallacec,2020-11-04T03:32:06Z,0.451,385724
bishopd,2020-11-04T03:39:15Z,0.553,391246
wallacec,2020-11-04T03:39:15Z,0.447,391246
bishopd,2020-11-04T03:44:47Z,0.554,397341
wallacec,2020-11-04T03:44:47Z,0.446,397341
bishopd,2020-11-04T04:35:29Z,0.555,398189
wallacec,2020-11-04T04:35:29Z,0.445,398189
bishopd,2020-11-04T05:08:23Z,0.556,399158
wallacec,2020-11-04T05:08:23Z,0.444,399158
bishopd,2020-11-06T22:59:51Z,0.556,399199
wallacec,2020-11-06T22:59:51Z,0.444,399199
bishopd,2020-11-07T01:36:49Z,0.556,399371
wallacec,2020-11-07T01:36:49Z,0.444,399371
bishopd,2020-11-07T19:32:52Z,0.555,399954
wallacec,2020-11-07T19:32:52Z,0.445,399954
bishopd,2020-11-07T23:47:54Z,0.555,400140
wallacec,2020-11-07T23:47:54Z,0.445,400140
bishopd,2020-11-09T17:06:50Z,0.555,400235
wallacec,2020-11-09T17:06:50Z,0.445,400235
bishopd,2020-11-11T17:28:39Z,0.555,400286
wallacec,2020-11-11T17:28:39Z,0.445,400286
bishopd,2020-11-16T22:27:36Z,0.555,400228
wallacec,2020-11-16T22:27:36Z,0.445,400228
bishopd,2020-11-16T22:29:38Z,0.555,401530
wallacec,2020-11-16T22:29:38Z,0.445,401530
bishopd,2020-11-19T14:05:04.467Z,0.556,404124
wallacec,2020-11-19T14:05:04.467Z,0.444,404124
bishopd,2020-11-18T17:18:16Z,0.555,401530
wallacec,2020-11-18T17:18:16Z,0.445,401530
bishopd,2020-11-20T14:21:30Z,0.555,401530
wallacec,2020-11-20T14:21:30Z,0.445,401530
bishopd,2020-11-27T16:17:25Z,0.556,404124
wallacec,2020-11-27T16:17:25Z,0.444,404124
bishopd,2020-11-25T04:00:36.497Z,0.556,404124
wallacec,2020-11-25T04:00:36.497Z,0.444,404124
