CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
causeym,2020-12-17T21:20:35.557Z,71914,59476,46,46,37071
goodwinw,2020-12-17T21:20:35.557Z,39777,34780,46,46,37071
