CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
troxlers,2020-12-17T21:20:17.137Z,31667,26120,28,28,37191
wadsworthj,2020-12-17T21:20:17.137Z,22795,19813,28,28,37191
