CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
holleyy,2020-12-17T21:20:21.327Z,947,756,4,4,37075
robinsonm,2020-12-17T21:20:21.327Z,3533,2592,4,4,37075
