CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
streeta,2020-12-17T21:20:38.357Z,10896,8333,13,13,37099
woodb,2020-12-17T21:20:38.357Z,9997,8853,13,13,37099
