CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
marshalle,2020-12-17T21:20:37.457Z,1839,1600,4,4,37005
sykese,2020-12-17T21:20:37.457Z,4050,3287,4,4,37005
