CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
goodwin-37318,2020-12-17T21:20:36.43Z,20688,16018,0
nicholson-38626,2020-12-17T21:20:36.43Z,17299,14639,0
